latitude,longitude,temperature,humidity,wind_speed,fire_event,NO2,PM2.5
14.226180736437307,93.97855094055879,18.778144637531376,57.5860231419017,2.471638302406773,0,18.090297870809877,22.270024941239836
9.949791222626274,69.67585771357606,18.849182410780642,72.17828160013262,6.442375180467657,0,13.346728302825376,12.639307015630294
25.25057400555538,72.07894683777633,32.01012048705758,68.91118320400358,6.130687841092783,0,17.135847324336698,11.905504874303148
29.42713363685795,88.7823261643589,36.67598869192872,87.42297535467594,10.799094665211902,0,16.207836271474306,10.46858654739913
8.940859935368422,80.68116779909391,40.67699645805779,19.19064728630311,2.885747718363747,1,53.289607362999405,52.22209946209184
27.10281152308364,79.70291000359697,39.82488473490665,56.457989291424454,12.328070323062688,0,25.54305174989947,34.76220524554223
23.43646440259218,71.97203240178284,43.77090479573486,65.35451357384737,4.891984905242487,0,18.630866315405314,21.830271228035755
10.994685257376403,82.69633118081586,30.34847133677789,81.20787393501361,6.659829404531626,0,13.727127142704289,17.0728597237833
13.0031924314445,71.66981402469494,41.802944646912586,79.92877021745205,11.585114633307638,0,16.736435168122725,35.93358548509283
24.471254622166335,81.82199323300567,38.29796456411438,88.23998348490319,9.380885995702721,0,0.9369815645645119,27.677176638892377
16.59437079188536,90.14484366988805,41.31336685099048,50.966276315014326,4.62038027702906,0,27.676790649506408,21.539593056050702
35.21115613088817,75.48966637872775,10.406931044987832,76.46086934505813,5.7930438681882155,0,2.8484579690545124,-3.2910994064275982
31.743466655037473,81.94279887721208,43.806604715303386,44.182536650186215,4.586802209844152,0,34.430630220083025,33.17533319984854
36.52344898889623,96.76846311250824,26.57355569962674,43.78511022848258,8.921552509157356,0,16.400776493827063,20.246923503847437
15.530454329562005,87.91286227726708,37.9364046351195,30.26786915782872,4.989367998102596,0,22.3592932583146,29.077994476688072
36.12198535114133,92.39934636785077,14.45214417682233,75.45898296153838,10.885465421747112,0,5.4317814970021985,8.411810943401356
20.50578222395518,80.03058059025582,23.857938353489093,88.86520846508125,8.696807378755892,0,7.170293575247399,13.704383471976907
18.078045064098884,90.2679667706498,19.501123205734682,30.507338267780632,2.1855991762126346,0,21.067524849460995,36.175976887388764
9.460136282111243,69.17476601529833,20.208056967532798,14.490527041685786,4.654029280198237,0,25.86041378968768,33.007290168638704
9.530192477928477,71.56442429372511,14.313946698280862,75.24339499352058,3.321711628652336,0,-0.759679919947378,6.587684119351141
28.068326422452987,73.88904719468181,38.20173413900524,59.618404202780496,5.8546981882722795,0,20.520760123793853,31.563419518164235
21.27994083858681,79.65660581384137,10.323481010337735,86.77590404408035,7.739761293140447,0,-2.613059855577313,0.7243280556964588
14.569127155047067,92.52660147144714,20.93769099448209,30.17913752615618,7.601442859261648,0,26.77864794323139,36.16520701889739
25.805138883431745,78.04171547284999,16.104369012574526,15.682212640102486,11.317855148449334,0,25.244147534409585,36.402290391345325
15.332885429253224,86.98401461194842,30.616362921291916,49.39538086932012,2.8375779540256403,0,19.099581591123943,25.977534440448895
24.751320875988256,88.57011454930102,18.898834091509034,16.837281837211798,14.197092439461702,0,33.017656876704805,21.607933538446595
18.41705366249802,84.9992882685619,19.064945908483487,30.943200088216596,5.1426766032325295,0,18.904974546701716,39.55490874817741
31.883014571742752,78.36001707693396,27.091835039836155,20.07822886553346,4.503732703742077,0,30.311382479688852,33.421233451578054
31.8001886622366,84.73454690969278,32.8441163769324,27.930574372806298,10.277678672703296,0,27.208279208677894,41.03715059714874
21.843161545549638,77.92570219090264,14.245664659780726,18.491572225711348,12.082749430245938,0,29.731123237316982,17.73462822455021
18.17375417071545,70.43233841800836,16.142900836292366,86.31247995418283,5.677076472204801,0,2.612005310959389,5.0815324364016545
18.51423410021374,96.79131536739442,18.651116060808114,32.28501707597884,11.202704623409657,0,20.222124047063772,28.978496532128727
31.365721244378317,71.68829115534281,44.08118749412862,45.511806879405235,13.25603934204082,0,27.68769988937917,39.28420425254871
17.517205001130748,70.09810313124567,23.900337498002212,81.88894461073778,11.502054978104361,0,8.366044995785847,32.68117763353219
14.062721837498534,93.47739172700753,30.964653172085928,64.18572703691794,0.5129472835624949,0,22.22429766820713,18.48667247193035
10.455961914383899,76.75320516589396,18.453998445059227,59.44299844494195,12.410533670492823,0,15.623318912470467,23.0398492777556
21.534100505647842,86.85861224813172,27.166083380512077,66.44505522886698,11.617214376815511,0,13.789906027176801,23.38425510222609
21.981830868675416,77.54116616020475,12.594171103508533,76.30578056843055,10.03935357229779,0,11.911976913508369,2.2837174860597926
32.38635260168431,79.35217385303966,11.215975107281443,80.21354142814087,11.400336286318552,0,5.908853331911308,10.283854315379019
14.415922196935856,75.6012761884871,26.405673438751105,61.41117365320212,14.691380937479083,0,12.588579027428175,20.12868804345419
19.048746936383598,77.94827616799729,23.95307506314442,81.20058197552461,6.466693317275245,0,0.714621170245139,18.018314770713836
31.443766427917037,79.91031161700975,14.790811189213969,52.83180219403815,1.0083485243189672,0,9.47079592741269,31.468504199865123
31.885084711720232,88.89206600367794,34.06605001222568,32.183268501473876,6.91334954441575,0,29.44478834842194,38.621914841184555
19.15372120338428,82.83454963280896,44.751622181474254,80.40613671070756,0.696504830865719,0,21.239971930682,22.720642021122362
21.314596675313744,95.36339129755234,23.847638741884936,53.31782619304697,4.413756121326918,0,22.724159929538473,30.342346054585065
16.795290834629206,69.2145314213245,31.859552257108806,82.49100700537875,8.803196876951384,0,5.709744151345777,25.895900713654168
35.04409147416005,82.58898135632882,43.704157982756996,13.213425116046498,4.644343393892345,1,45.692274786830495,59.754321967491244
11.440669206505829,84.94251887611983,39.10372403564064,41.801260123298846,10.28092868864308,0,21.123270631458105,33.57103074529831
35.07873326704263,94.68571259615395,26.224327815594002,85.82440146899745,12.329794915285817,0,0.6708474092005359,16.13279900464625
27.832127103224952,69.4255971850214,35.812131956097176,29.97200742066422,6.306587689193053,1,35.77537002208273,53.57425213248958
23.415592427915204,84.63148796312126,14.484726408768342,85.32289968307941,13.502069269395053,0,3.47855452093045,-2.1186481188782667
8.94711276275038,92.75526792731075,27.923634941232972,86.31219689033999,1.1975839702560032,0,11.925130577966073,16.014166003871548
21.792289562838242,75.01590411545786,19.767109701297777,80.57138513806888,12.601697463006747,0,0.9703687761198543,14.332139775498518
19.82469504507924,93.41247810719419,15.640729076365638,55.0934436074639,12.428597181589485,0,7.245951859007451,15.006359711554992
12.675345547278553,68.55225886895447,24.919831718908718,61.75515592645108,4.8299084449014735,0,5.034253204901862,20.679278018083448
27.03587850151905,89.24118424487816,14.585509405176506,79.56935987598953,4.480727806869225,0,4.493707781176373,2.8875502100872543
36.16337631368029,95.06028341389094,34.464478786106994,72.07176659113475,4.5764247173026895,0,11.950014905859383,14.183318653826486
24.303475520871228,87.0587321875618,25.968401541866744,60.40750795643292,12.170905685166163,0,23.17710527506273,17.938585496149575
28.72784501687443,80.73184807543299,28.590062139763234,88.58075262965622,12.474802314152926,0,9.769849279232727,12.239262683226798
9.985063124414486,69.30154947770882,15.123157853385496,64.85413090669553,4.945836882415014,0,7.248110937400211,2.806617799068011
20.112342878692846,94.68330058635624,14.892008138272306,88.0385593958209,8.888855211666927,0,-2.1711258873323778,0.751690605869908
11.37439606977038,81.63859045805567,30.419540234104343,14.591077968567259,2.0839984416068176,0,23.35909562551085,43.03010386718488
25.7710792305588,68.84090558574249,44.47534117403062,21.116829659376997,7.0316810742153315,1,39.06326280447505,71.60109221154164
35.21598258821048,88.0048110685341,13.368770413320396,46.11670768003925,14.981892762833073,0,9.73866812978775,17.38643269237282
27.191554241677515,81.97328035371149,20.000599999802343,40.790356870745214,2.382587215593703,0,14.268678528556089,16.962900800818762
10.227288401118225,71.60601420582991,40.43106907882606,72.61878730856222,14.213439599400884,0,13.434039132614393,23.743506434986646
18.2853199445674,74.21388246999753,12.529520428933292,22.8491221175363,12.363820829475117,0,21.295497216417477,24.412078281714823
23.969238003784696,69.87022973321955,40.656000247843295,88.08761432891909,14.583219764194048,0,16.47304378732022,23.023804302539876
19.693024927864315,84.65451265154863,28.35000941811629,35.20527002087312,2.6936814091579953,0,21.320261716287565,30.562560357984914
32.175676303779994,86.03885489830827,24.289337087424904,44.313896619212755,3.2027773566504636,0,28.526260899275215,7.874077253714944
31.625459136589686,82.66652665230788,20.838819752300957,31.979602595201833,0.25300772602288024,0,12.091882265009469,55.552822321684474
25.743099582993423,91.69596185707583,20.399100534474467,56.34908938612378,10.870527193734084,0,13.585642946261418,20.696367607371673
18.830280408848452,92.96925581793239,20.703090385731755,14.690296033806716,9.661420401542784,0,24.851555362284238,37.17007639007642
15.40475483913408,85.85310750381068,40.96810783360685,21.9742004456359,2.6709815748709813,1,41.13828937327637,50.00131471793053
11.07035522818075,68.36993791151549,35.332833056117494,69.66381627349793,11.867174483131079,0,13.278957415944072,13.082188462540035
18.29203282111007,88.16166001668434,33.44030527409027,24.920046672384313,4.4879325919758815,0,29.20933922076805,39.45252179178921
19.982002999023866,80.1219772906902,37.95622021332002,28.84115612453303,2.0249335399595276,1,39.19812413269146,58.59046900436028
27.598864828018133,84.40116701356521,18.999013205145076,73.43857885798701,6.338439975290222,0,5.508550309613639,16.938775354129504
27.08663490462963,86.82333745854766,31.63149842286145,17.46409426858029,1.364547726402841,0,24.08292275590977,43.655324947512575
10.033136049596452,78.15686181548523,26.102318363528283,44.997905821667274,3.9486548440986997,0,11.461228346211467,19.360633267273123
19.462520147503575,94.59585664998204,37.38545723200677,11.845070959778159,5.570000376410192,1,43.69662495209211,45.161979691732455
13.271587149303496,71.88527113574365,20.823963866564995,37.744591945432305,12.777962617712248,0,17.078123827170153,26.694985096118636
12.547568454187365,87.47384241115009,32.51125159044635,65.91851220886036,11.888231119398322,0,15.494887831180929,19.401523376459764
31.99176234238013,68.12642781874084,40.87743441360597,17.208262377378265,6.641314286259274,1,44.73312950414196,53.805153628426275
9.215541284771469,94.81488205675024,24.075266666822507,81.06677014230081,10.868625866285813,0,5.105090581306918,17.814859511912555
20.15630340116152,71.26261986390466,12.33177305786115,82.75992343525728,8.529744542685075,0,0.2758723792623625,-6.733942783646135
12.877906017229027,70.75164267427967,28.061778781962747,18.399230010010807,5.112627826171021,0,24.243478847460658,43.796157141369406
33.50057625467575,77.65722135851509,22.109037073245908,89.25859491006213,10.888115152429272,0,11.896669109420731,-2.3089815451996802
24.15417488497602,78.83342229513333,33.527888319151124,33.802364271639114,10.25248731699567,0,22.62453413733398,37.53440808191835
14.710038454928593,74.21470209736349,43.286152366201215,16.728133690528484,9.28641663290403,1,44.76973252861536,70.81825819763968
22.570391327824915,84.96852816688661,26.996291129889645,10.405369159780982,9.26933281564876,0,26.757590871441124,39.670093804805475
29.21310443139036,80.84450884321694,26.316658055443686,42.68183166110901,10.244729884904652,0,16.65087182836462,40.546701010370356
35.78542225866358,68.99109208219153,32.91046800670111,60.38479885648941,5.768182689638073,0,18.463002179593467,39.017565540579426
14.392934123117149,77.26990980540371,13.622412625774869,36.57433999226506,13.036137226015535,0,15.327733265792858,25.20393657869648
33.69927139175101,91.50255449362194,18.872716612375513,76.93738923796982,2.4346176824469126,0,4.05783958292076,14.338371866369286
35.09481931085722,88.00134451099419,42.16427639251395,67.328502045204,13.25828194858731,0,19.46620762492422,35.792127081642406
34.576195791429924,89.02125475381654,33.44799146773182,38.012922557442614,5.134227645479916,0,21.72105121166677,38.67461046506047
26.427016348995384,88.24539079842218,10.47054153941957,68.74477332868837,1.8754742341293378,0,6.620466959734078,11.8451181153662
26.264798978606525,77.01821762010796,17.161891539565694,85.23901895753998,9.000411040186949,0,13.285203795474423,2.5330415212908015
19.69310836233086,70.8902537402265,33.89930431101146,17.447679883441367,5.639800036056078,0,27.341141804307227,31.549017406986348
29.81953858680985,75.90154833695978,36.753972089690095,34.48831681260935,12.232495906552789,0,30.000307119735268,28.52638863602398
23.407526532177027,92.12177370536962,39.395085043591465,47.06607512933546,6.46178202793151,0,25.802464768098645,51.48719248575132
27.64570406562054,96.43365313570906,20.22618811837157,49.83921022038149,10.028437883431648,0,18.504479783734286,24.457241487505353
